date,flow,is_peak
2202-09-11 14:00:00,-0.40041253,0.0
2202-09-11 14:00:00,-0.40041253,0.0
2202-09-11 14:00:00,-0.40041253,0.0
2202-09-11 14:00:00,-0.40041253,0.0
2202-09-11 14:00:00,-0.40041253,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 15:00:00,-0.3989944,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 16:00:00,-0.39804894,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 17:00:00,-0.39733985,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 18:00:00,-0.39686713,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 19:00:00,-0.3975762,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 20:00:00,-0.39875802,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 21:00:00,-0.39970344,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 22:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-11 23:00:00,-0.40041253,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 00:00:00,-0.40017617,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 01:00:00,-0.40041253,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 02:00:00,-0.4018307,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 03:00:00,-0.40324888,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 04:00:00,-0.40395796,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 05:00:00,-0.4044307,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 06:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 07:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 08:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 09:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 10:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 11:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 12:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 13:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 14:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 15:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 16:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 17:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 18:00:00,-0.40466705,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 19:00:00,-0.4044307,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 20:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 21:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 22:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-12 23:00:00,-0.40419433,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 00:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 01:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 02:00:00,-0.40466705,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 03:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 04:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 05:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 06:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 07:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 08:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 09:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 10:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 11:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 12:00:00,-0.40513977,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 13:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 14:00:00,-0.4056125,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 15:00:00,-0.40466705,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 16:00:00,-0.40419433,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 17:00:00,-0.4044307,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 18:00:00,-0.40466705,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 19:00:00,-0.40537614,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 20:00:00,-0.40584886,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 21:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 22:00:00,-0.40608522,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-13 23:00:00,-0.40655795,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 00:00:00,-0.40726703,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 01:00:00,-0.40773976,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 02:00:00,-0.40821248,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 03:00:00,-0.4086852,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 04:00:00,-0.40892157,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 05:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 06:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 07:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 08:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 09:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 10:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 11:00:00,-0.40915793,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 12:00:00,-0.4093943,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 13:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 14:00:00,-0.40963063,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 15:00:00,-0.409867,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 16:00:00,-0.41081244,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 17:00:00,-0.41270334,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 18:00:00,-0.41152152,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 19:00:00,-0.41057608,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 20:00:00,-0.41081244,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 21:00:00,-0.41152152,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 22:00:00,-0.41199425,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-14 23:00:00,-0.4129397,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 00:00:00,-0.41364878,0.0
2202-09-15 01:00:00,-0.41459423,0.0
2202-09-15 01:00:00,-0.41459423,0.0
2202-09-15 01:00:00,-0.41459423,0.0
2202-09-15 01:00:00,-0.41459423,0.0
