date,flow,is_peak
2203-11-19 17:00:00,-0.60590726,0.0
2203-11-19 17:00:00,-0.60590726,0.0
2203-11-19 17:00:00,-0.60590726,0.0
2203-11-19 17:00:00,-0.60590726,0.0
2203-11-19 17:00:00,-0.60590726,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 18:00:00,-0.6109769,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 19:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 20:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 21:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 22:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-19 23:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 00:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 01:00:00,-0.621116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 02:00:00,-0.6135116,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 03:00:00,-0.60590726,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 04:00:00,-0.60844207,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 05:00:00,-0.60590726,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 06:00:00,-0.5957681,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 07:00:00,-0.59323335,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 08:00:00,-0.5983029,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 09:00:00,-0.60590726,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 10:00:00,-0.5983029,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 11:00:00,-0.585629,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 12:00:00,-0.5830942,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 13:00:00,-0.5805594,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 14:00:00,-0.5628159,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 15:00:00,-0.58816373,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 16:00:00,-0.6261856,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 17:00:00,-0.6515335,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 18:00:00,-0.65913785,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 19:00:00,-0.6388595,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 20:00:00,-0.6236508,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 21:00:00,-0.61858124,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 22:00:00,-0.6135116,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-20 23:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 00:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 01:00:00,-0.6109769,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 02:00:00,-0.60590726,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 03:00:00,-0.6008377,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 04:00:00,-0.5983029,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 05:00:00,-0.5957681,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 06:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 07:00:00,-0.59323335,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 08:00:00,-0.59069854,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 09:00:00,-0.58816373,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 10:00:00,-0.5830942,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
2203-11-21 11:00:00,-0.5805594,0.0
